gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.7399262494942667,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,0.7495100787664859,-0.6321409198482463,-1.656237932767802,-0.2890078186969601,0
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.4355878265687538,-0.8930816333852277,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-0.46687066810761557,-0.9048599153682171,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7833556764258971,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.6527602507073922,-0.8485102541663624,1
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,1.7399262494942667,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.2232828132515967,2.2937265923937673,1
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,-0.32833762421078566,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9311575201771648,-0.0673083260344878,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-0.6268440428864711,-0.9069477803825428,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.6230637576935384,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,0.35293019269243764,1.1206911924695047,0.9820253971436669,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.8247209538999982,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.02696018447059033,-0.6733792289973277,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.3697029016848867,0.32104544139201924,-1.0174311804346439,0.21094529996826958,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.350218208456558,-0.05151317331741539,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.4989679252712353,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,0.7495100787664859,1.3380013052331214,-1.4945257169587418,-0.4644338682701928,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.7419903989517961,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-0.2634262675736363,-0.6737650301412793,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.6178945665294929,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.5851281551663795,-0.4233573935318291,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.7399262494942667,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,-1.334204873729998,-0.6321409198482463,0.649465273283963,1.771170290003954,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.9488167863223014,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.6840593892510813,-0.8723164541666627,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.5765292890553919,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-1.2754317471529177,-0.7390335060238947,0
-1.0157444917278537,2.0246489759319304,1.106461810670055,1.7052507537559836,0.12668042800432586,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.082436689804996,0.39186311782259087,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.43732666759895866,-0.7900046453953671,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.7419903989517961,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,0.6243910981939548,-1.334204873729998,0.35293019269243764,0.08781962052776361,-0.6226350314752388,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-1.6371106814355476,-0.920133101831708,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.9539859774863468,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,0.7495100787664859,-1.61721203238893,-1.5014810810795614,-0.3547301782783419,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.8226568044424687,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,-1.048534111272459,1.1437817774332133,1.9160955968666427,-1.334204873729998,-0.6321409198482463,0.4599316009916232,1.680302773510911,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.8660862313740992,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,-1.334204873729998,1.3380013052331214,0.9468070894490095,-0.6320077298547659,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,0.23214342603477475,-0.8957368530230114,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-1.4597488963546428,-0.9178182949679992,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7833556764258971,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-0.7868174176653266,-0.7405086280448857,1
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,1.6158304170719635,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,0.7495100787664859,-0.6321409198482463,1.6805980041954987,2.628851621377976,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.3258581370288616,-0.8757432760923494,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,1.2849081972791552,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,1.9160955968666427,0.7495100787664859,-0.6321409198482463,0.3973333239042451,1.153956542236398,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.5403332027453364,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,0.6243910981939548,0.7495100787664859,-0.6321409198482463,0.3677730263907606,0.5279828390826489,0
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,0.7057943126417405,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,-1.334204873729998,-0.6321409198482463,-0.17648421606338874,0.33748785071037013,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.160812364856852,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,0.35293019269243764,1.0598317564123314,1.5706217777039986,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.8226568044424687,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,1.9160955968666427,0.7495100787664859,-1.61721203238893,0.12781296422247768,1.3516228930491867,0
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.2869723467366846,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.9207244739959353,-0.03367554395589394,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-0.7885562586955315,-0.9090583395818067,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.46340928305203294,-0.8927185264262146,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.2042417917884825,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.1537128750385712,-0.5603167996346052,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.37487209284893214,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,0.7495100787664859,-1.61721203238893,-1.518869491381611,-0.5383488286143091,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.5765292890553919,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-0.1069305748551907,-0.5024239338569446,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.8247209538999982,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.6059942475288392,-0.6447618617901033,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.1502351929781613,-0.9137787300489778,1
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.7311908017035955,-0.8892236219457129,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.32833762421078566,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.6597156148282122,-0.7479750148895938,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.7419903989517961,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.6199049757704785,-0.5601352461550986,1
